511.0744680851064,440.8829787234043,0,0,4,4,3,43,25,0,5
525.1428571428571,441.8775510204082,0,0,4,4,3,45,26,0,5
527.17,444.27,0,0,4,4,3,46,28,0,5
527.3333333333334,444.9901960784314,0,0,4,4,3,47,30,0,5
528.5673076923077,443.25961538461536,0,0,4,4,4,48,30,0,5
526.9811320754717,441.5943396226415,0,0,4,4,4,50,30,0,5
522.0727272727273,438.44545454545454,0,0,4,4,4,51,30,0,5
520.8125,436.95535714285717,0,0,4,4,4,52,30,0,5
519.6578947368421,435.5175438596491,0,0,5,5,4,53,30,0,5
519.0862068965517,434.12931034482756,0,0,6,6,4,53,31,0,5
515.9583333333334,432.5416666666667,0,0,6,6,4,55,33,0,5
515.7622950819672,432.5327868852459,0,0,6,6,4,55,33,0,5
518.1129032258065,432.5241935483871,0,0,6,6,4,55,34,0,5
524.34375,431.0859375,0,0,6,6,4,56,35,0,5
523.3846153846154,431.96153846153845,0,0,6,6,4,57,36,0,5
521.2878787878788,431.6439393939394,0,0,7,7,4,58,38,0,5
518.1044776119403,430.5,0,0,7,7,4,58,38,0,5
515.0147058823529,429.3897058823529,0,0,7,7,4,58,38,0,5
509.95,427.26428571428573,0,0,7,7,4,60,38,0,5
505.5281690140845,427.5774647887324,0,0,7,7,4,60,39,0,5
518.0,800,0,0,0,0,1,1,1,0,5
541.3333333333334,774.3333333333334,0,0,0,0,1,2,2,0,5
578.2,668.4,0,0,0,0,1,2,2,0,5
575.1666666666666,627.9166666666666,0,0,0,0,1,4,2,0,5
569.0,599.0,0,0,1,1,1,5,2,0,5
558.6875,577.3125,0,0,1,1,1,5,2,0,5
550.6666666666666,560.4444444444445,0,0,1,1,1,6,3,0,5
552.0454545454545,527.2727272727273,0,0,1,1,1,7,3,0,5
553.5833333333334,512.9166666666666,0,0,1,1,1,8,3,0,5
558.1153846153846,500.7692307692308,0,0,1,1,1,10,4,0,5
564.5,499.10714285714283,0,0,1,1,1,11,4,0,5
594.78125,496.40625,0,0,1,1,1,12,5,0,5
599.5294117647059,497.55882352941177,0,0,1,1,1,12,6,0,5
594.2222222222222,504.02777777777777,0,0,1,1,1,12,6,0,5
580.2631578947369,509.8157894736842,0,0,1,1,1,12,7,0,5
564.025,509.95,0,0,1,1,1,14,8,0,5
550.1363636363636,500.79545454545456,0,0,1,1,2,15,9,0,5
552.8478260869565,494.45652173913044,0,0,1,1,2,15,9,0,5
562.9166666666666,488.6458333333333,0,0,1,1,2,16,9,0,5
569.52,483.3,0,0,1,1,2,16,10,0,5
562.4629629629629,481.44444444444446,0,0,1,1,2,16,11,0,5
556.125,481.55357142857144,0,0,1,1,2,18,12,0,5
551.6724137931035,480.2068965517241,0,0,1,1,2,20,14,0,5
555.9354838709677,475.6290322580645,0,0,1,1,2,21,15,0,5
564.59375,474.484375,0,0,1,1,2,22,16,0,5
569.7575757575758,475.0,0,0,1,1,2,22,18,0,5
570.7058823529412,476.61764705882354,0,0,1,1,2,24,19,0,5
563.2083333333334,473.2638888888889,0,0,1,1,2,25,21,0,5
553.8513513513514,475.1756756756757,0,0,1,1,2,26,22,0,5
541.3947368421053,475.9736842105263,0,0,2,2,2,27,23,0,5
520.1,472.1125,0,0,2,2,2,28,24,0,5
512.0243902439024,469.2560975609756,0,0,4,4,2,30,25,0,5
506.0833333333333,466.5357142857143,0,0,4,4,2,31,26,0,5
503.60227272727275,465.60227272727275,0,0,4,4,3,32,27,0,5
505.47777777777776,469.75555555555553,0,0,4,4,3,33,27,0,5
510.4673913043478,473.42391304347825,0,0,4,4,3,34,29,0,5
516.5416666666666,476.65625,0,0,4,4,3,36,29,0,5
517.0714285714286,477.53061224489795,0,0,4,4,3,38,30,0,5
513.7450980392157,475.88235294117646,0,0,4,4,3,38,31,0,5
511.53846153846155,473.5576923076923,0,0,4,4,3,39,31,0,5
511.66037735849056,472.70754716981133,0,0,4,4,3,41,33,0,5
517.5545454545454,468.42727272727274,0,0,4,4,3,42,33,0,5
520.125,467.9017857142857,0,0,4,4,3,43,34,0,5
519.9035087719299,467.39473684210526,0,0,4,4,3,44,35,0,5
513.4322033898305,464.29661016949154,0,0,4,4,3,44,35,0,5
508.60833333333335,462.475,0,0,5,5,3,45,36,0,5
505.37704918032784,460.71311475409834,0,0,5,5,3,46,36,0,5
505.27777777777777,458.74603174603175,0,0,5,5,3,47,37,0,5
508.046875,458.875,0,0,5,5,3,48,38,0,5
516.4621212121212,457.2121212121212,0,0,5,5,3,51,39,0,5
518.7313432835821,456.7835820895522,0,0,5,5,4,51,40,0,5
519.5217391304348,457.7391304347826,0,0,5,5,4,53,42,0,5
521.8,458.4214285714286,0,0,6,6,4,54,42,0,5
527.9652777777778,459.7291666666667,0,0,6,6,4,55,42,0,5
529.7945205479452,460.35616438356163,0,0,7,7,4,56,43,0,5
537.2266666666667,461.0,0,0,7,7,4,56,44,0,5
547.2727272727273,458.97402597402595,0,0,7,7,4,59,46,0,5
549.9935897435897,458.40384615384613,0,0,7,7,4,60,48,0,5
551.425,456.16875,0,0,8,8,4,61,48,0,5
549.8888888888889,455.0925925925926,0,0,8,8,4,62,50,0,5
549.3734939759037,452.76506024096386,0,0,8,8,4,63,50,0,5
554.7294117647059,450.4647058823529,0,0,8,8,4,63,50,0,5
557.3546511627907,449.3546511627907,0,0,9,9,4,64,50,0,5
559.9204545454545,447.21022727272725,0,0,10,10,4,66,51,0,5
561.1797752808989,446.1741573033708,0,0,10,10,4,67,51,0,5
564.3461538461538,444.55494505494505,0,0,10,10,4,68,52,0,5
563.0483870967741,443.9462365591398,0,0,10,10,5,69,54,0,5
561.0425531914893,443.1489361702128,0,0,10,10,5,71,55,0,5
556.5364583333334,443.1354166666667,0,0,10,10,5,72,55,0,5
555.8928571428571,443.40816326530614,0,0,10,10,5,73,56,0,5
558.81,443.88,0,0,10,10,5,75,58,0,5
562.7107843137255,442.61764705882354,0,0,10,10,5,77,60,0,5
562.6923076923077,442.34615384615387,0,0,10,10,5,77,63,0,5
561.1333333333333,442.3142857142857,0,0,10,10,5,78,64,0,5
556.3364485981308,441.2056074766355,0,0,10,10,5,79,64,0,5
552.3636363636364,439.6181818181818,0,0,10,10,5,81,65,0,5
552.1801801801802,440.1171171171171,0,0,10,10,5,82,66,0,5
553.0309734513274,440.99557522123894,0,0,11,11,5,84,67,0,5
554.3695652173913,439.7739130434783,0,0,11,11,5,87,68,0,5
556.2606837606837,438.3247863247863,0,0,11,11,5,88,68,0,5
557.3529411764706,436.92436974789916,0,0,11,11,5,92,68,0,5
557.6083333333333,436.2416666666667,0,0,12,12,5,93,68,0,5
560.889344262295,434.90983606557376,0,0,12,12,5,94,68,0,5
518.0,800,0,0,0,0,1,1,1,0,5
494.6666666666667,733.5,0,0,0,0,1,2,1,0,5
456.75,680.125,0,0,0,0,1,3,2,0,5
473.9,648.1,0,0,0,0,1,3,2,0,5
496.4166666666667,626.75,0,0,0,0,1,4,2,0,5
492.5,601.0,0,0,0,0,1,5,3,0,5
478.1875,576.875,0,0,0,0,1,6,4,0,5
490.0,558.1111111111111,0,0,0,0,1,6,4,0,5
508.2,543.1,0,0,0,0,1,7,4,0,5
511.3181818181818,530.8181818181819,0,0,0,0,1,7,5,0,5
503.7083333333333,516.1666666666666,0,0,0,0,1,9,5,0,5
498.75,493.14285714285717,0,0,0,0,1,9,5,0,5
516.1333333333333,483.93333333333334,0,0,0,0,1,9,5,0,5
528.9375,475.875,0,0,0,0,1,10,5,0,5
539.8235294117648,468.7647058823529,0,0,0,0,1,11,5,0,5
557.8611111111111,462.44444444444446,0,0,0,0,1,12,5,0,5
583.0263157894736,456.7894736842105,0,0,0,0,2,12,5,0,5
605.675,451.7,0,0,0,0,2,12,5,0,5
626.1666666666666,447.0952380952381,0,0,0,0,2,13,5,0,5
653.2826086956521,439.0869565217391,0,0,0,0,2,14,5,0,5
654.6458333333334,435.5833333333333,0,0,0,0,2,14,6,0,5
649.32,435.02,0,0,0,0,2,14,6,0,5
639.5576923076923,434.5,0,0,1,1,2,15,6,0,5
633.8888888888889,434.01851851851853,0,0,1,1,2,17,6,0,5
633.7413793103449,432.7931034482759,0,0,1,1,2,18,7,0,5
640.2666666666667,430.9,0,0,1,1,2,19,7,0,5
641.4032258064516,429.1290322580645,0,0,1,1,2,20,8,0,5
642.796875,426.8125,0,0,1,1,2,21,8,0,5
636.5882352941177,422.5882352941176,0,0,2,2,2,22,8,0,5
632.0,420.65714285714284,0,0,2,2,2,24,9,0,5
628.3472222222222,418.8333333333333,0,0,2,2,2,24,9,0,5
622.5394736842105,415.4736842105263,0,0,2,2,2,25,9,0,5
613.2179487179487,416.2564102564103,0,0,2,2,2,25,10,0,5
601.125,415.95,0,0,2,2,3,27,12,0,5
584.9166666666666,413.04761904761904,0,0,2,2,3,27,12,0,5
582.2209302325581,412.51162790697674,0,0,2,2,3,29,14,0,5
583.3068181818181,411.4431818181818,0,0,2,2,3,30,14,0,5
582.9444444444445,410.4222222222222,0,0,2,2,3,32,15,0,5
579.6304347826087,409.2173913043478,0,0,2,2,3,33,16,0,5
581.4375,407.1041666666667,0,0,2,2,3,35,17,0,5
585.0,406.8979591836735,0,0,2,2,3,36,18,0,5
586.95,409.5,0,0,2,2,3,38,19,0,5
584.1634615384615,411.1730769230769,0,0,2,2,3,39,19,0,5
580.5377358490566,410.50943396226415,0,0,2,2,3,42,21,0,5
578.1481481481482,410.51851851851853,0,0,3,3,3,44,22,0,5
571.875,409.7232142857143,0,0,3,3,3,45,23,0,5
571.1754385964912,409.43859649122805,0,0,3,3,3,46,24,0,5
571.8050847457627,411.864406779661,0,0,3,3,3,48,26,0,5
573.65,414.06666666666666,0,0,3,3,3,50,27,0,5
576.811475409836,414.9344262295082,0,0,3,3,3,51,28,0,5
585.6111111111111,416.58730158730157,0,0,3,3,4,53,29,0,5
586.7421875,417.1015625,0,0,3,3,4,53,29,0,5
582.5909090909091,418.0833333333333,0,0,3,3,4,53,30,0,5
573.3308823529412,417.72058823529414,0,0,3,3,4,55,32,0,5
569.4855072463768,416.81159420289856,0,0,4,4,4,56,33,0,5
566.1,415.92857142857144,0,0,5,5,4,57,33,0,5
559.7083333333334,414.72222222222223,0,0,5,5,4,59,35,0,5
557.2671232876712,413.90410958904107,0,0,5,5,4,61,35,0,5
555.24,412.3333333333333,0,0,5,5,4,61,35,0,5
556.5921052631579,411.57894736842104,0,0,5,5,4,62,36,0,5
553.9871794871794,411.29487179487177,0,0,5,5,4,63,37,0,5
547.6625,410.19375,0,0,5,5,4,64,39,0,5
541.8170731707318,409.3170731707317,0,0,5,5,4,66,40,0,5
539.3373493975904,408.66265060240966,0,0,5,5,4,68,41,0,5
537.8470588235294,407.4,0,0,5,5,4,70,41,0,5
538.8779069767442,406.7906976744186,0,0,5,5,4,70,41,0,5
542.6590909090909,406.17045454545456,0,0,5,5,5,72,42,0,5
543.1685393258427,405.59550561797755,0,0,5,5,5,72,43,0,5
545.5384615384615,404.4835164835165,0,0,5,5,5,75,45,0,5
548.0923913043479,403.94565217391306,0,0,6,6,5,76,45,0,5
551.3989361702128,403.68617021276594,0,0,6,6,5,78,47,0,5
553.8473684210526,403.65263157894736,0,0,6,6,5,80,50,0,5
557.1494845360825,402.64948453608247,0,0,6,6,5,82,51,0,5
559.8928571428571,402.484693877551,0,0,6,6,5,83,53,0,5
565.985,403.74,0,0,6,6,5,86,55,0,5
567.0346534653465,404.6089108910891,0,0,6,6,5,86,56,0,5
566.9320388349514,405.1067961165049,0,0,6,6,5,89,58,0,5
565.6875,406.375,0,0,6,6,5,91,60,0,5
562.0471698113207,408.1132075471698,0,0,6,6,5,92,61,0,5
561.6028037383178,408.4672897196262,0,0,6,6,5,92,61,0,5
564.6880733944954,409.1559633027523,0,0,6,6,5,92,61,0,5
567.6681818181818,409.20454545454544,0,0,6,6,5,92,62,0,5
572.96875,408.23660714285717,0,0,6,6,5,94,63,0,5
574.4026548672566,407.7654867256637,0,0,6,6,6,96,65,0,5
575.3391304347826,407.54782608695655,0,0,7,7,6,98,66,0,5
574.5683760683761,406.94871794871796,0,0,7,7,6,100,67,0,5
574.1186440677966,407.635593220339,0,0,7,7,6,102,68,0,5
570.9083333333333,409.325,0,0,8,8,6,104,70,0,5
569.2377049180328,411.0163934426229,0,0,8,8,6,106,71,0,5
569.6747967479674,412.1260162601626,0,0,8,8,6,107,71,0,5
572.964,414.18,0,0,8,8,6,109,72,0,5
574.75,414.12698412698415,0,0,8,8,6,111,73,0,5
576.65234375,413.859375,0,0,8,8,6,112,74,0,5
578.2,412.95384615384614,0,0,8,8,6,114,75,0,5
578.0610687022901,412.96564885496184,0,0,8,8,6,116,76,0,5
576.1052631578947,412.6203007518797,0,0,9,9,6,117,76,0,5
575.8283582089553,412.52985074626866,0,0,9,9,6,118,78,0,5
577.2941176470588,412.1985294117647,0,0,9,9,6,120,80,0,5
578.2664233576643,412.4963503649635,0,0,9,9,6,122,81,0,5
578.884892086331,414.363309352518,0,0,9,9,6,124,83,0,5
579.1382978723404,416.3014184397163,0,0,9,9,7,126,84,0,5
518.0,789.5,0,0,0,0,1,0,1,0,5
533.1666666666666,751.0,0,0,0,0,1,1,2,0,5
540.75,725.625,0,0,0,0,1,1,2,0,5
548.3333333333334,700.25,0,0,0,0,1,1,2,0,5
550.5,693.0,0,0,0,0,1,1,2,0,5
552.125,687.5625,0,0,0,0,1,1,2,0,5
554.4,679.95,0,0,0,0,1,1,2,0,5
555.2272727272727,677.1818181818181,0,0,0,0,1,1,2,0,5
555.9166666666666,674.875,0,0,0,0,1,1,2,0,5
556.5,672.9230769230769,0,0,0,0,1,1,2,0,5
557.4333333333333,669.8,0,0,0,0,1,1,2,0,5
557.8125,668.53125,0,0,0,0,1,1,2,0,5
558.4444444444445,666.4166666666666,0,0,0,0,1,1,2,0,5
558.7105263157895,665.5263157894736,0,0,0,0,1,1,2,0,5
558.95,664.725,0,0,0,0,1,1,3,0,5
560.3181818181819,648.2272727272727,0,0,0,0,1,3,5,0,5
560.6086956521739,647.6739130434783,0,0,0,0,2,3,5,0,5
560.875,647.1666666666666,0,0,0,0,2,3,5,0,5
561.12,646.7,0,0,0,0,2,3,5,0,5
561.5555555555555,645.8703703703703,0,0,0,0,2,3,5,0,5
561.75,645.5,0,0,0,0,2,3,5,0,5
559.5172413793103,645.1551724137931,0,0,0,0,2,4,6,0,5
549.1612903225806,635.9516129032259,0,0,0,0,2,5,6,0,5
548.734375,628.390625,0,0,0,0,2,5,7,0,5
551.4090909090909,623.4090909090909,0,0,0,0,2,8,9,0,5
553.6,614.7,0,0,0,0,2,9,10,0,5
548.9166666666666,611.5833333333334,0,0,0,0,2,9,10,0,5
528.5921052631579,605.8421052631579,0,0,0,0,2,9,10,0,5
515.5769230769231,603.1923076923077,0,0,1,1,2,9,10,0,5
503.475,600.675,0,0,1,1,2,10,10,0,5
491.4166666666667,594.6666666666666,0,0,1,1,2,11,11,0,5
489.83720930232556,592.1976744186046,0,0,1,1,2,12,12,0,5
493.65555555555557,589.4555555555555,0,0,1,1,2,14,14,0,5
498.9782608695652,588.3260869565217,0,0,1,1,3,15,16,0,5
508.0104166666667,585.3333333333334,0,0,1,1,3,16,17,0,5
507.85714285714283,585.8571428571429,0,0,1,1,3,16,17,0,5
499.8137254901961,586.2254901960785,0,0,1,1,3,16,19,0,5
495.11538461538464,583.4711538461538,0,0,1,1,3,17,19,0,5
493.0377358490566,579.8962264150944,0,0,1,1,3,18,21,0,5
494.3272727272727,576.1909090909091,0,0,1,1,3,19,21,0,5
495.1875,577.3125,0,0,1,1,3,20,22,0,5
497.66379310344826,579.6810344827586,0,0,1,1,3,20,22,0,5
497.8898305084746,580.8050847457627,0,0,1,1,3,21,22,0,5
495.71666666666664,581.8916666666667,0,0,1,1,3,21,23,0,5
488.81451612903226,580.0645161290323,0,0,1,1,3,22,24,0,5
483.4921875,581.6328125,0,0,1,1,3,24,25,0,5
480.46923076923076,582.8384615384615,0,0,1,1,3,25,25,0,5
471.92537313432837,584.723880597015,0,0,1,1,3,27,26,0,5
470.59558823529414,585.4191176470588,0,0,1,1,3,27,26,0,5
472.6,586.6,0,0,1,1,3,28,27,0,5
472.5,586.2042253521126,0,0,2,2,4,29,27,0,5
472.15972222222223,585.8194444444445,0,0,2,2,4,30,28,0,5
472.0743243243243,586.0743243243244,0,0,3,3,4,31,28,0,5
471.38,586.36,0,0,3,3,4,32,28,0,5
473.0,586.9090909090909,0,0,3,3,4,33,29,0,5
472.3205128205128,587.8012820512821,0,0,3,3,4,34,31,0,5
468.65,586.01875,0,0,3,3,4,36,31,0,5
466.62345679012344,584.7283950617284,0,0,3,3,4,37,32,0,5
464.27710843373495,581.4819277108434,0,0,3,3,4,39,33,0,5
465.78823529411767,577.8117647058823,0,0,3,3,4,40,34,0,5
467.86046511627904,575.2616279069767,0,0,3,3,4,40,36,0,5
472.0625,572.2840909090909,0,0,3,3,4,42,38,0,5
474.62359550561797,569.8426966292135,0,0,3,3,4,43,39,0,5
476.5769230769231,566.6978021978022,0,0,3,3,4,44,40,0,5
476.0752688172043,565.2311827956989,0,0,3,3,4,47,42,0,5
475.77659574468083,564.8936170212766,0,0,3,3,4,49,43,0,5
475.9635416666667,564.75,0,0,3,3,5,51,44,0,5
474.14285714285717,564.3979591836735,0,0,3,3,5,51,44,0,5
471.3686868686869,564.1565656565657,0,0,3,3,5,53,45,0,5
466.26237623762376,562.6831683168317,0,0,3,3,5,54,47,0,5
464.6764705882353,563.3578431372549,0,0,3,3,5,56,48,0,5
464.9951923076923,566.1490384615385,0,0,3,3,5,56,48,0,5
468.60377358490564,568.2075471698113,0,0,3,3,5,57,50,0,5
469.2943925233645,569.126168224299,0,0,3,3,5,57,51,0,5
470.63761467889907,570.9128440366973,0,0,3,3,5,57,51,0,5
471.93243243243245,572.4774774774775,0,0,3,3,5,58,52,0,5
472.7787610619469,573.0575221238938,0,0,3,3,5,61,54,0,5
473.14473684210526,573.4473684210526,0,0,3,3,5,62,54,0,5
471.2931034482759,573.3620689655172,0,0,3,3,5,64,56,0,5
468.8813559322034,571.8559322033898,0,0,3,3,5,65,56,0,5
469.7583333333333,570.5458333333333,0,0,3,3,5,67,58,0,5
469.4303278688525,567.9303278688525,0,0,3,3,5,68,59,0,5
466.3467741935484,565.2862903225806,0,0,5,5,5,71,60,0,5
462.0,562.1706349206349,0,0,5,5,6,74,62,0,5
460.5234375,558.93359375,0,0,5,5,6,74,63,0,5
461.83846153846156,556.4961538461539,0,0,6,6,6,76,63,0,5
462.39772727272725,553.9469696969697,0,0,6,6,6,77,64,0,5
461.86842105263156,552.4511278195489,0,0,6,6,6,80,65,0,5
462.8814814814815,550.5111111111111,0,0,6,6,6,81,65,0,5
464.52919708029196,548.6277372262774,0,0,7,7,6,82,65,0,5
465.7769784172662,545.9928057553957,0,0,7,7,6,83,66,0,5
465.35,544.6285714285714,0,0,7,7,6,85,67,0,5
462.49295774647885,542.5,0,0,7,7,6,86,67,0,5
459.18055555555554,539.9930555555555,0,0,7,7,6,88,70,0,5
456.0308219178082,537.8904109589041,0,0,7,7,6,91,70,0,5
455.18918918918916,535.8445945945946,0,0,7,7,6,91,70,0,5
455.93959731543623,534.8422818791946,0,0,7,7,6,92,70,0,5
457.4337748344371,532.8774834437086,0,0,7,7,6,92,70,0,5
455.98366013071893,531.4673202614379,0,0,7,7,6,93,71,0,5
452.5838709677419,530.2290322580645,0,0,8,8,6,94,72,0,5
450.8044871794872,529.4423076923077,0,0,9,9,7,95,72,0,5
448.86392405063293,527.8987341772151,0,0,9,9,7,96,73,0,5
449.115625,527.028125,0,0,9,9,7,96,75,0,5
450.0308641975309,526.3734567901234,0,0,10,10,7,97,76,0,5
451.4141104294479,526.0521472392638,0,0,11,11,7,98,76,0,5
453.1333333333333,525.6333333333333,0,0,11,11,7,99,77,0,5
452.9251497005988,525.3712574850299,0,0,11,11,7,99,78,0,5
451.3757396449704,523.5414201183432,0,0,11,11,7,100,78,0,5
450.59941520467834,522.2046783625731,0,0,11,11,7,101,79,0,5
451.985549132948,521.4046242774566,0,0,11,11,7,101,79,0,5
453.51149425287355,521.2327586206897,0,0,11,11,7,103,81,0,5
457.84375,520.5767045454545,0,0,12,12,7,104,81,0,5
460.4073033707865,519.6994382022472,0,0,12,12,7,105,82,0,5
460.7877094972067,519.2486033519554,0,0,12,12,7,106,84,0,5
461.46153846153845,516.945054945055,0,0,12,12,7,108,84,0,5
463.5217391304348,515.1847826086956,0,0,12,12,7,109,85,0,5
465.255376344086,513.763440860215,0,0,13,13,8,110,85,0,5
465.4251336898396,513.0641711229947,0,0,13,13,8,110,85,0,5
464.72222222222223,511.6878306878307,0,0,14,14,8,111,85,0,5
463.75916230366494,510.24869109947645,0,0,14,14,8,113,86,0,5
462.2525773195876,508.04639175257734,0,0,14,14,8,115,88,0,5
462.89285714285717,507.32397959183675,0,0,14,14,8,118,91,0,5
463.1313131313131,506.5984848484849,0,0,15,15,8,119,91,0,5
464.17,505.8875,0,0,17,17,8,120,91,0,5
465.047263681592,505.53731343283584,0,0,18,18,8,121,91,0,5
466.85539215686276,504.50735294117646,0,0,18,18,8,122,92,0,5
467.2330097087379,503.0898058252427,0,0,18,18,8,124,93,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,800,0,0,0,0,1,1,0,0,5
498.75,800,0,0,0,0,1,1,1,0,5
464.1,773.4,0,0,0,0,1,2,1,0,5
477.1666666666667,753.9166666666666,0,0,0,0,1,3,1,0,5
472.5,740.0,0,0,0,0,1,4,1,0,5
496.125,729.5625,0,0,0,0,1,4,1,0,5
535.1111111111111,721.4444444444445,0,0,0,0,1,4,1,0,5
583.1,710.75,0,0,0,0,1,5,2,0,5
624.2727272727273,702.0,0,0,0,0,1,5,2,0,5
658.5833333333334,694.7083333333334,0,0,0,0,1,5,2,0,5
687.6153846153846,688.5384615384615,0,0,0,0,1,5,2,0,5
712.5,683.25,0,0,0,0,1,5,2,0,5
752.9375,674.65625,0,0,0,0,1,5,2,0,5
769.5882352941177,671.1176470588235,0,0,0,0,1,5,2,0,5
784.3888888888889,667.9722222222222,0,0,0,0,2,5,2,0,5
797.6315789473684,665.1578947368421,0,0,0,0,2,5,2,0,5
807.8,662.625,0,0,0,0,2,6,2,0,5
816.8333333333334,660.3333333333334,0,0,0,0,2,7,2,0,5
826.7954545454545,656.0227272727273,0,0,0,0,2,8,4,0,5
835.8913043478261,650.2608695652174,0,0,0,0,2,8,5,0,5
845.74,628.76,0,0,0,0,2,9,6,0,5
840.2692307692307,622.0,0,0,0,0,2,9,6,0,5
829.1111111111111,615.2222222222222,0,0,0,0,2,10,7,0,5
817.125,606.6785714285714,0,0,0,0,2,11,8,0,5
799.5689655172414,602.2241379310345,0,0,1,1,2,11,9,0,5
783.1833333333333,595.85,0,0,1,1,2,12,9,0,5
763.3387096774194,589.8870967741935,0,0,1,1,2,13,10,0,5
748.015625,582.546875,0,0,1,1,2,13,10,0,5
733.6617647058823,569.1617647058823,0,0,1,1,2,14,10,0,5
725.8,563.0428571428571,0,0,1,1,2,15,10,0,5
717.6944444444445,559.4027777777778,0,0,1,1,2,17,12,0,5
707.0945945945946,559.4594594594595,0,0,1,1,3,18,13,0,5
695.0263157894736,561.2631578947369,0,0,1,1,3,20,14,0,5
675.5875,557.6875,0,0,1,1,3,21,15,0,5
670.3780487804878,554.5365853658536,0,0,1,1,3,23,17,0,5
662.5,552.202380952381,0,0,1,1,3,24,18,0,5
645.6704545454545,544.4318181818181,0,0,1,1,3,25,19,0,5
640.7333333333333,540.2222222222222,0,0,1,1,3,27,21,0,5
635.554347826087,536.195652173913,0,0,1,1,3,29,23,0,5
628.90625,533.8958333333334,0,0,1,1,3,30,23,0,5
626.8571428571429,536.6020408163265,0,0,1,1,3,31,24,0,5
625.87,540.39,0,0,1,1,3,33,26,0,5
622.9326923076923,540.125,0,0,2,2,3,34,26,0,5
624.3867924528302,538.2830188679245,0,0,2,2,3,35,26,0,5
626.3703703703703,536.5092592592592,0,0,2,2,3,36,27,0,5
628.0272727272727,533.209090909091,0,0,2,2,3,37,27,0,5
626.6228070175439,526.9561403508771,0,0,2,2,3,38,28,0,5
628.4913793103449,523.9913793103449,0,0,2,2,3,39,28,0,5
628.9915254237288,521.1271186440678,0,0,2,2,4,40,28,0,5
632.2166666666667,518.3583333333333,0,0,2,2,4,40,28,0,5
642.1935483870968,513.0887096774194,0,0,2,2,4,42,28,0,5
647.8888888888889,510.57936507936506,0,0,2,2,4,43,29,0,5
651.984375,508.1484375,0,0,2,2,4,45,29,0,5
658.1590909090909,503.50757575757575,0,0,2,2,4,46,30,0,5
660.3507462686567,501.2910447761194,0,0,2,2,4,47,31,0,5
658.0507246376811,502.7826086956522,0,0,2,2,4,47,32,0,5
654.35,503.57142857142856,0,0,2,2,4,50,35,0,5
651.2430555555555,505.61805555555554,0,0,2,2,4,52,37,0,5
651.7671232876712,506.04794520547944,0,0,2,2,4,53,38,0,5
655.1533333333333,503.0,0,0,2,2,4,54,39,0,5
657.7236842105264,501.05263157894734,0,0,2,2,4,56,40,0,5
658.8525641025641,498.60897435897436,0,0,2,2,4,56,41,0,5
658.4873417721519,498.253164556962,0,0,2,2,4,59,42,0,5
653.6358024691358,495.9691358024691,0,0,2,2,4,60,44,0,5
651.5548780487804,495.0182926829268,0,0,2,2,5,63,46,0,5
645.0416666666666,491.9761904761905,0,0,2,2,5,63,47,0,5
642.1470588235294,490.36470588235295,0,0,3,3,5,66,47,0,5
638.3275862068965,487.2528735632184,0,0,3,3,5,67,47,0,5
638.3125,485.75,0,0,3,3,5,68,47,0,5
642.4833333333333,482.84444444444443,0,0,4,4,5,69,47,0,5
646.3076923076923,481.43956043956047,0,0,4,4,5,71,47,0,5
649.820652173913,480.0652173913044,0,0,5,5,5,74,47,0,5
654.6117021276596,478.18617021276594,0,0,5,5,5,75,49,0,5
655.1631578947369,478.6578947368421,0,0,5,5,5,77,50,0,5
654.5,479.8854166666667,0,0,5,5,5,77,51,0,5
649.75,482.30102040816325,0,0,5,5,5,78,52,0,5
648.6313131313132,483.1363636363636,0,0,5,5,5,78,52,0,5
650.2722772277227,484.75742574257424,0,0,6,6,5,78,52,0,5
652.0637254901961,485.54411764705884,0,0,7,7,5,79,53,0,5
653.8605769230769,486.80288461538464,0,0,7,7,5,82,55,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,775.0,0,0,0,0,1,1,1,0,5
484.4,739.2,0,0,1,1,1,1,1,0,5
478.0,715.3333333333334,0,0,1,1,1,2,1,0,5
492.2857142857143,698.2857142857143,0,0,2,2,1,2,1,0,5
492.2857142857143,698.2857142857143,0,0,2,2,1,3,1,0,5
518.0,800,0,0,0,0,1,0,0,0,5
518.0,800,0,0,0,0,1,1,1,0,5
484.6666666666667,778.6666666666666,0,0,0,0,1,2,1,0,5
508.0,736.0,0,0,0,0,1,2,1,0,5
533.2,710.4,0,0,0,0,1,3,1,0,5
525.3333333333334,671.3333333333334,0,0,0,0,1,4,3,0,5
523.1428571428571,649.7142857142857,0,0,0,0,1,5,4,0,5
492.0,633.5,0,0,0,0,1,5,4,0,5
447.77777777777777,620.8888888888889,0,0,0,0,1,5,4,0,5
447.77777777777777,620.8888888888889,0,0,1,1,1,5,4,0,5
412.4,610.8,0,0,1,1,1,7,4,0,5
391.09090909090907,602.5454545454545,0,0,2,2,1,7,5,0,5
379.6666666666667,591.3333333333334,0,0,2,2,1,10,5,0,5
383.84615384615387,579.3846153846154,0,0,3,3,1,10,5,0,5
398.85714285714283,569.1428571428571,0,0,3,3,1,11,5,0,5
